File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,0.0,0.0,0,0,0,1,6,[],0.0,0.0,0,0,0,1,6,[],0.0,0.0,0,0,0,1,6,[],1.0,0.16666666666666666,0.6501251459121704,1,1,1,6,[0.6501251459121704],1.0,0.16666666666666666,0.6501251459121704,1,1,1,6,[0.6501251459121704],1.0,0.16666666666666666,0.6501251459121704,1,1,1,6,[0.6501251459121704]
129,0.2222222222222222,0.21052631578947367,0.9467113316059113,4,4,18,19,"[0.939734935760498, 0.9108296632766724, 0.9362807273864746, 1.0]",0.2222222222222222,0.21052631578947367,0.9467113316059113,4,4,18,19,"[0.939734935760498, 0.9108296632766724, 0.9362807273864746, 1.0]",0.3333333333333333,0.3157894736842105,0.8853618105252584,6,6,18,19,"[0.939734935760498, 0.743026614189148, 0.9108296632766724, 0.9362807273864746, 0.7822989225387573, 1.0]",0.3333333333333333,0.3157894736842105,0.8853618105252584,6,6,18,19,"[0.939734935760498, 0.743026614189148, 0.9108296632766724, 0.9362807273864746, 0.7822989225387573, 1.0]",0.5,0.47368421052631576,0.7750300301445855,9,9,18,19,"[0.939734935760498, 0.5726418495178223, 0.743026614189148, 0.5317579507827759, 0.9108296632766724, 0.9362807273864746, 0.7822989225387573, 1.0, 0.5586996078491211]",0.6111111111111112,0.5789473684210527,0.7131387781013142,11,11,18,19,"[0.939734935760498, 0.5726418495178223, 0.743026614189148, 0.45877718925476074, 0.5317579507827759, 0.9108296632766724, 0.9362807273864746, 0.7822989225387573, 1.0, 0.4104790985584259, 0.5586996078491211]"
28,0.6,0.4375,0.9707352604184832,6,7,10,16,"[0.9854122996330261, 0.9892151653766632, 0.9889918863773346, 0.9524208009243011, 1.0, 0.9266858696937561, 0.9524208009243011]",0.7,0.5625,0.9376896454228295,7,9,10,16,"[0.8339154720306396, 0.9854122996330261, 0.9892151653766632, 0.9889918863773346, 0.9524208009243011, 0.8101445138454437, 1.0, 0.9266858696937561, 0.9524208009243011]",0.7,0.625,0.9014228609475222,7,10,10,16,"[0.8339154720306396, 0.9854122996330261, 0.9892151653766632, 0.9889918863773346, 0.9524208009243011, 0.8101445138454437, 0.7224892377853394, 0.7539554238319397, 1.0, 0.9266858696937561, 0.9524208009243011]",0.8,0.8125,0.7865967333316803,8,13,10,16,"[0.8339154720306396, 0.619953989982605, 0.9854122996330261, 0.9892151653766632, 0.9889918863773346, 0.9524208009243011, 0.8101445138454437, 0.7224892377853394, 0.640753448009491, 0.7539554238319397, 0.6016795337200165, 0.6958017647266388, 0.6267681419849396, 1.0, 0.9266858696937561, 0.9524208009243011, 0.6386714279651642, 0.6596468985080719, 0.6748034656047821, 0.6582045257091522]",0.9,0.875,0.7239128152529398,9,14,10,16,"[0.8339154720306396, 0.619953989982605, 0.566864088177681, 0.5136896669864655, 0.9854122996330261, 0.9892151653766632, 0.9889918863773346, 0.9524208009243011, 0.8101445138454437, 0.5190942883491516, 0.7224892377853394, 0.640753448009491, 0.7539554238319397, 0.6016795337200165, 0.6958017647266388, 0.6267681419849396, 1.0, 0.5773683339357376, 0.9266858696937561, 0.9524208009243011, 0.6386714279651642, 0.6596468985080719, 0.6748034656047821, 0.6582045257091522, 0.527963399887085, 0.5393561124801636, 0.5693754553794861]",1.0,0.9375,0.6555158272385597,10,15,10,16,"[0.47031307220458984, 0.8339154720306396, 0.619953989982605, 0.566864088177681, 0.5136896669864655, 0.9854122996330261, 0.9892151653766632, 0.9889918863773346, 0.9524208009243011, 0.8101445138454437, 0.5190942883491516, 0.7224892377853394, 0.640753448009491, 0.7539554238319397, 0.4655466675758362, 0.6016795337200165, 0.6958017647266388, 0.6267681419849396, 1.0, 0.5773683339357376, 0.46478211879730225, 0.9266858696937561, 0.9524208009243011, 0.6386714279651642, 0.43468746542930603, 0.35655735433101654, 0.30562687665224075, 0.6596468985080719, 0.6748034656047821, 0.6582045257091522, 0.527963399887085, 0.4526906758546829, 0.44720371067523956, 0.5393561124801636, 0.5693754553794861]"
920,0.18181818181818182,0.16666666666666666,0.9765838384628296,2,2,11,12,"[0.9531676769256592, 1.0]",0.18181818181818182,0.16666666666666666,0.9765838384628296,2,2,11,12,"[0.9531676769256592, 1.0]",0.2727272727272727,0.25,0.8894477983315786,3,3,11,12,"[0.9531676769256592, 1.0, 0.7151757180690765]",0.36363636363636365,0.3333333333333333,0.8371925950050354,4,4,11,12,"[0.9531676769256592, 0.6804269850254059, 1.0, 0.7151757180690765]",0.7272727272727273,0.6666666666666666,0.681959992274642,8,8,11,12,"[0.9531676769256592, 0.5576396137475967, 0.6804269850254059, 1.0, 0.5088061094284058, 0.7151757180690765, 0.5047203600406647, 0.5357434749603271]",1.0,0.8333333333333334,0.6002284572883085,11,10,11,12,"[0.9531676769256592, 0.32689112424850464, 0.5576396137475967, 0.6804269850254059, 1.0, 0.5088061094284058, 0.7151757180690765, 0.496900349855423, 0.5047203600406647, 0.5357434749603271, 0.3230416178703308]"
539,0.46153846153846156,0.46153846153846156,0.9969473580519358,6,6,13,13,"[1.0, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 0.9816836714744568]",0.5384615384615384,0.5384615384615384,0.9824138283729553,7,7,13,13,"[0.8952126502990723, 1.0, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 0.9816836714744568]",0.7692307692307693,0.7692307692307693,0.9126169040799141,10,10,13,13,"[0.8952126502990723, 0.7351226508617401, 1.0, 0.728511705994606, 0.7856378853321075, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 0.9816836714744568]",0.7692307692307693,0.7692307692307693,0.9126169040799141,10,10,13,13,"[0.8952126502990723, 0.7351226508617401, 1.0, 0.728511705994606, 0.7856378853321075, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 0.9816836714744568]",0.8461538461538461,0.8461538461538461,0.875906837257472,11,11,13,13,"[0.8952126502990723, 0.7351226508617401, 1.0, 0.5088061690330505, 0.728511705994606, 0.7856378853321075, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 0.9816836714744568]",1.0,1.0,0.7984975702487506,13,13,13,13,"[0.8952126502990723, 0.33673471212387085, 0.4087584912776947, 0.7351226508617401, 1.0, 0.5088061690330505, 0.728511705994606, 0.7856378853321075, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 0.9816836714744568]"
511,0.25,0.25,1.0000001192092896,2,2,8,8,"[1.0000001192092896, 1.0000001192092896]",0.375,0.375,0.9511530001958212,3,3,8,8,"[1.0000001192092896, 1.0000001192092896, 0.8534587621688843]",0.625,0.625,0.8828974187374115,5,5,8,8,"[1.0000001192092896, 0.7794162929058075, 1.0000001192092896, 0.8534587621688843, 0.7816118001937866]",0.625,0.625,0.8828974187374115,5,5,8,8,"[1.0000001192092896, 0.7794162929058075, 1.0000001192092896, 0.8534587621688843, 0.7816118001937866]",0.75,0.75,0.7926547527313232,6,6,8,8,"[1.0000001192092896, 0.7794162929058075, 0.5721043646335602, 0.561991810798645, 1.0000001192092896, 0.8534587621688843, 0.7816118001937866]",1.0,1.0,0.7258533438046774,8,8,8,8,"[1.0000001192092896, 0.4922656714916229, 0.7794162929058075, 0.5721043646335602, 0.561991810798645, 1.0000001192092896, 0.4918311536312103, 0.8534587621688843, 0.7816118001937866]"
1085,0.0,0.0,0,0,0,5,10,[],0.0,0.0,0,0,0,5,10,[],0.0,0.0,0,0,0,5,10,[],0.0,0.0,0,0,0,5,10,[],0.0,0.0,0,0,0,5,10,[],0.4,0.2,0.4479599595069885,2,2,5,10,"[0.4532472789287567, 0.44267264008522034]"
1046,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8287200927734375,1,1,1,1,[0.8287200927734375],1.0,1.0,0.8287200927734375,1,1,1,1,[0.8287200927734375],1.0,1.0,0.8287200927734375,1,1,1,1,[0.8287200927734375],1.0,1.0,0.8287200927734375,1,1,1,1,[0.8287200927734375],1.0,1.0,0.8287200927734375,1,1,1,1,[0.8287200927734375]
1052,0.14285714285714285,0.13333333333333333,0.9609422981739044,2,2,14,15,"[0.9218845963478088, 1.0]",0.21428571428571427,0.2,0.911700169245402,3,3,14,15,"[0.8132159113883972, 0.9218845963478088, 1.0]",0.42857142857142855,0.4,0.8382264201839765,6,6,14,15,"[0.8132159113883972, 0.783457338809967, 0.9218845963478088, 1.0, 0.7899405360221863, 0.7208601385354996]",0.5,0.5333333333333333,0.7932191304862499,7,8,14,15,"[0.8132159113883972, 0.783457338809967, 0.9218845963478088, 0.6422639191150665, 1.0, 0.6741306036710739, 0.7899405360221863, 0.7208601385354996]",0.8571428571428571,0.7333333333333333,0.6774067689975103,12,11,14,15,"[0.8132159113883972, 0.5495138019323349, 0.783457338809967, 0.5404483079910278, 0.9218845963478088, 0.6422639191150665, 1.0, 0.5492525994777679, 0.5682763457298279, 0.5093892812728882, 0.5254893451929092, 0.5729788094758987, 0.6741306036710739, 0.7899405360221863, 0.7208601385354996]",1.0,0.9333333333333333,0.5779935748626789,14,14,14,15,"[0.8132159113883972, 0.4656752943992615, 0.5495138019323349, 0.783457338809967, 0.5404483079910278, 0.9218845963478088, 0.6422639191150665, 1.0, 0.4338757395744324, 0.5492525994777679, 0.5682763457298279, 0.5093892812728882, 0.5254893451929092, 0.5729788094758987, 0.6741306036710739, 0.49968329071998596, 0.4395337998867035, 0.4150203913450241, 0.42827828228473663, 0.7899405360221863, 0.7208601385354996, 0.2905079126358032, 0.3406188488006592, 0.39755070209503174]"
842,0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.6666666666666666,1.0,0.6502129808068275,4,4,6,4,"[0.6624691486358643, 0.6313151121139526, 0.6573704183101654, 0.6496972441673279]",0.6666666666666666,1.0,0.6502129808068275,4,4,6,4,"[0.6624691486358643, 0.6313151121139526, 0.6573704183101654, 0.6496972441673279]",0.6666666666666666,1.0,0.6502129808068275,4,4,6,4,"[0.6624691486358643, 0.6313151121139526, 0.6573704183101654, 0.6496972441673279]"
856,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8694568872451782,1,1,4,4,[0.8694568872451782],0.25,0.25,0.8694568872451782,1,1,4,4,[0.8694568872451782],0.5,0.5,0.7382766306400299,2,2,4,4,"[0.8694568872451782, 0.6070963740348816]",0.75,0.75,0.6835684776306152,3,3,4,4,"[0.8694568872451782, 0.5741521716117859, 0.6070963740348816]",1.0,1.0,0.6278467625379562,4,4,4,4,"[0.8694568872451782, 0.46068161725997925, 0.5741521716117859, 0.6070963740348816]"
103,0.16666666666666666,0.18181818181818182,0.9944656789302826,2,2,12,11,"[1.0, 0.9889313578605652]",0.4166666666666667,0.45454545454545453,0.9118660688400269,5,5,12,11,"[0.8990037441253662, 1.0, 0.9889313578605652, 0.8592550158500671, 0.8121402263641357]",0.4166666666666667,0.45454545454545453,0.9118660688400269,5,5,12,11,"[0.8990037441253662, 1.0, 0.9889313578605652, 0.8592550158500671, 0.8121402263641357]",0.6666666666666666,0.7272727272727273,0.8231473043560982,8,8,12,11,"[0.8990037441253662, 0.6440699100494385, 1.0, 0.6871893256902695, 0.6945888549089432, 0.9889313578605652, 0.8592550158500671, 0.8121402263641357]",0.6666666666666666,0.7272727272727273,0.8231473043560982,8,8,12,11,"[0.8990037441253662, 0.6440699100494385, 1.0, 0.6871893256902695, 0.6945888549089432, 0.9889313578605652, 0.8592550158500671, 0.8121402263641357]",0.9166666666666666,1.0,0.710328687321056,11,11,12,11,"[0.8990037441253662, 0.33247262239456177, 0.6440699100494385, 0.43551453948020935, 1.0, 0.4604499638080597, 0.6871893256902695, 0.6945888549089432, 0.9889313578605652, 0.8592550158500671, 0.8121402263641357]"
117,0.0,0.0,0,0,0,12,10,[],0.08333333333333333,0.1,0.8642101287841797,1,1,12,10,[0.8642101287841797],0.08333333333333333,0.1,0.8642101287841797,1,1,12,10,[0.8642101287841797],0.16666666666666666,0.3,0.7214110791683197,2,3,12,10,"[0.8642101287841797, 0.6500115543603897, 0.6500115543603897]",0.25,0.4,0.6824813447892666,3,4,12,10,"[0.8642101287841797, 0.6500115543603897, 0.5656921416521072, 0.6500115543603897]",0.5,0.6,0.5516424211008208,6,6,12,10,"[0.8642101287841797, 0.32014787197113037, 0.6500115543603897, 0.5656921416521072, 0.4156757593154907, 0.6500115543603897, 0.39574793726205826]"
1130,0.0,0.0,0,0,0,7,8,[],0.14285714285714285,0.125,0.8543921709060669,1,1,7,8,[0.8543921709060669],0.2857142857142857,0.25,0.799874447286129,2,2,7,8,"[0.8543921709060669, 0.7453567236661911]",0.5714285714285714,0.5,0.7256668284535408,4,4,7,8,"[0.8543921709060669, 0.7453567236661911, 0.6395806521177292, 0.663337767124176]",0.8571428571428571,0.625,0.6658675124247869,6,5,7,8,"[0.8543921709060669, 0.7453567236661911, 0.6395806521177292, 0.5236124992370605, 0.663337767124176, 0.5689252614974976]",1.0,0.75,0.6357399778706687,7,6,7,8,"[0.8543921709060669, 0.4549747705459595, 0.7453567236661911, 0.6395806521177292, 0.5236124992370605, 0.663337767124176, 0.5689252614974976]"
499,0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.8043277859687805,1,1,7,7,[0.8043277859687805],0.14285714285714285,0.14285714285714285,0.8043277859687805,1,1,7,7,[0.8043277859687805],0.14285714285714285,0.14285714285714285,0.8043277859687805,1,1,7,7,[0.8043277859687805],0.14285714285714285,0.14285714285714285,0.8043277859687805,1,1,7,7,[0.8043277859687805],1.0,0.8571428571428571,0.469506385070937,7,6,7,7,"[0.49063190817832947, 0.39275458455085754, 0.8043277859687805, 0.44904693961143494, 0.38173991441726685, 0.43705667555332184, 0.330986887216568]"
102,1.0,1.0,0.9527735114097595,1,1,1,1,[0.9527735114097595],1.0,1.0,0.9527735114097595,1,1,1,1,[0.9527735114097595],1.0,1.0,0.9527735114097595,1,1,1,1,[0.9527735114097595],1.0,1.0,0.9527735114097595,1,1,1,1,[0.9527735114097595],1.0,1.0,0.9527735114097595,1,1,1,1,[0.9527735114097595],1.0,1.0,0.9527735114097595,1,1,1,1,[0.9527735114097595]
857,0.5,0.5,0.9344447553157806,2,2,4,4,"[0.9118444323539734, 0.9570450782775879]",0.5,0.5,0.9344447553157806,2,2,4,4,"[0.9118444323539734, 0.9570450782775879]",0.5,0.5,0.9344447553157806,2,2,4,4,"[0.9118444323539734, 0.9570450782775879]",0.75,0.75,0.8560446302096049,3,3,4,4,"[0.6992443799972534, 0.9118444323539734, 0.9570450782775879]",1.0,1.0,0.7789334505796432,4,4,4,4,"[0.6992443799972534, 0.5475999116897583, 0.9118444323539734, 0.9570450782775879]",1.0,1.0,0.7789334505796432,4,4,4,4,"[0.6992443799972534, 0.5475999116897583, 0.9118444323539734, 0.9570450782775879]"
17,0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.5506935119628906,1,1,1,4,[0.5506935119628906],1.0,0.25,0.5506935119628906,1,1,1,4,[0.5506935119628906]
274,1.0,1.0,1.000000238418579,1,1,1,1,[1.000000238418579],1.0,1.0,1.000000238418579,1,1,1,1,[1.000000238418579],1.0,1.0,1.000000238418579,1,1,1,1,[1.000000238418579],1.0,1.0,1.000000238418579,1,1,1,1,[1.000000238418579],1.0,1.0,1.000000238418579,1,1,1,1,[1.000000238418579],1.0,1.0,1.000000238418579,1,1,1,1,[1.000000238418579]
